"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","205","421384","0.0-4.0-2.61","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","206","421688","0.0-4.0-0.62","10","Low_HMMActual","304","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","207","422090","0.0-4.0-1.62","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","208","422792","0.0-4.0-2.62","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","209","423114","0.0-4.0-0.63","10","Low_HMMActual","320","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","210","423416","0.0-4.0-1.63","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","211","424117","0.0-4.0-2.63","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","212","424961","0.0-4.0-0.64","10","Low_HMMActual","843","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","213","425363","0.0-4.0-1.64","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","426065","0.0-4.0-2.64","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","215","426565","0.0-4.0-0.65","10","Low_HMMActual","499","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","216","426966","0.0-4.0-1.65","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","217","427666","0.0-4.0-2.65","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","218","427927","0.0-4.0-0.66","10","Low_HMMActual","259","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","219","428328","0.0-4.0-1.66","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","220","429029","0.0-4.0-2.66","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","221","429441","0.0-4.0-0.67","10","Low_HMMActual","412","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","222","429842","0.0-4.0-1.67","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","223","430543","0.0-4.0-2.67","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","224","430869","0.0-4.0-0.68","10","Low_HMMActual","325","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","225","431272","0.0-4.0-1.68","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","226","431975","0.0-4.0-2.68","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","227","432259","0.0-4.0-0.69","10","Low_HMMActual","283","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","228","432660","0.0-4.0-1.69","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","229","433362","0.0-4.0-2.69","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","230","433676","0.0-4.0-0.70","10","Low_HMMActual","314","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","231","434078","0.0-4.0-1.70","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","232","434779","0.0-4.0-2.70","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","233","435069","0.0-4.0-0.71","10","Low_HMMActual","289","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","234","435470","0.0-4.0-1.71","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","235","436172","0.0-4.0-2.71","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","236","436493","0.0-4.0-0.72","10","Low_HMMActual","320","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","237","436894","0.0-4.0-1.72","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","238","437594","0.0-4.0-2.72","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","239","437939","0.0-4.0-0.73","10","Low_HMMActual","344","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","240","438340","0.0-4.0-1.73","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","439042","0.0-4.0-2.73","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","242","439581","0.0-4.0-0.74","10","Low_HMMActual","539","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","243","439983","0.0-4.0-1.74","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","244","440684","0.0-4.0-2.74","10","Low_HMMActual","675","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","245","441169","0.0-4.0-0.75","10","Low_HMMActual","484","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","246","441570","0.0-4.0-1.75","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","247","442271","0.0-4.0-2.75","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","248","442779","0.0-4.0-0.76","10","Low_HMMActual","506","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","249","443204","0.0-4.0-1.76","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","250","443839","0.0-4.0-2.76","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","251","444199","0.0-4.0-0.77","10","Low_HMMActual","359","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","252","444600","0.0-4.0-1.77","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","253","445301","0.0-4.0-2.77","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","254","445652","0.0-4.0-0.78","10","Low_HMMActual","349","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","255","446053","0.0-4.0-1.78","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","256","446755","0.0-4.0-2.78","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","257","446849","0.0-4.0-0.79","10","Low_HMMActual","93","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","258","447249","0.0-4.0-1.79","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","259","447951","0.0-4.0-2.79","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","260","448237","0.0-4.0-0.80","10","Low_HMMActual","285","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","261","448638","0.0-4.0-1.80","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","262","449339","0.0-4.0-2.80","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","263","449639","0.0-4.0-0.81","10","Low_HMMActual","300","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","264","450041","0.0-4.0-1.81","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","265","450743","0.0-4.0-2.81","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","266","450862","0.0-4.0-0.82","10","Low_HMMActual","119","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","267","451263","0.0-4.0-1.82","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","268","451965","0.0-4.0-2.82","10","Low_HMMActual","641","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","269","452628","0.0-4.0-0.83","10","Low_HMMActual","663","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","270","453030","0.0-4.0-1.83","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","271","453682","0.0-4.0-2.83","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","272","454027","0.0-4.0-0.84","10","Low_HMMActual","345","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","273","454429","0.0-4.0-1.84","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","274","455130","0.0-4.0-2.84","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","275","455398","0.0-4.0-0.85","10","Low_HMMActual","268","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","276","455800","0.0-4.0-1.85","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","277","456503","0.0-4.0-2.85","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","278","456948","0.0-4.0-0.86","10","Low_HMMActual","443","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","279","457348","0.0-4.0-1.86","10","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","280","458050","0.0-4.0-2.86","10","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","281","458427","0.0-4.0-0.87","10","Low_HMMActual","376","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","282","458827","0.0-4.0-1.87","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","283","459529","0.0-4.0-2.87","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","284","459943","0.0-4.0-0.88","10","Low_HMMActual","413","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","285","460343","0.0-4.0-1.88","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","286","461044","0.0-4.0-2.88","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","287","461422","0.0-4.0-0.89","10","Low_HMMActual","377","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","288","461824","0.0-4.0-1.89","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","289","462525","0.0-4.0-2.89","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","290","462897","0.0-4.0-0.90","10","Low_HMMActual","371","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","291","463299","0.0-4.0-1.90","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","292","463944","0.0-4.0-2.90","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","293","464296","0.0-4.0-0.91","10","Low_HMMActual","351","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","294","464696","0.0-4.0-1.91","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","295","465398","0.0-4.0-2.91","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","296","465687","0.0-4.0-0.92","10","Low_HMMActual","343","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","297","466057","0.0-4.0-1.92","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","298","466759","0.0-4.0-2.92","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","299","467737","0.0-4.0-0.93","10","Low_HMMActual","977","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","300","468138","0.0-4.0-1.93","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","301","468839","0.0-4.0-2.93","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","302","469505","0.0-4.0-0.94","10","Low_HMMActual","666","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","303","469906","0.0-4.0-1.94","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","304","470607","0.0-4.0-2.94","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","305","471089","0.0-4.0-0.95","10","Low_HMMActual","481","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","306","471512","0.0-4.0-1.95","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","307","472213","0.0-4.0-2.95","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","308","472721","0.0-4.0-0.96","10","Low_HMMActual","507","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","309","473123","0.0-4.0-1.96","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","310","473758","0.0-4.0-2.96","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","311","474202","0.0-4.0-0.97","10","Low_HMMActual","443","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","312","474603","0.0-4.0-1.97","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","313","475304","0.0-4.0-2.97","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","314","476104","0.0-4.0-0.98","10","Low_HMMActual","798","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","315","476506","0.0-4.0-1.98","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","316","477207","0.0-4.0-2.98","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","317","477693","0.0-4.0-0.99","10","Low_HMMActual","484","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","318","478094","0.0-4.0-1.99","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","319","478795","0.0-4.0-2.99","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","320","479252","0.0-4.0-0.100","10","Low_HMMActual","456","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","321","479653","0.0-4.0-1.100","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","322","480354","0.0-4.0-2.100","10","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","323","480709","0.0-4.0-0.101","10","Low_HMMActual","354","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","324","481111","0.0-4.0-1.101","10","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
