"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","962","909149","0.0-4.0-0.314","11","Low_HMMActual","165.75999997439794","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","963","909550","0.0-4.0-1.314","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","964","910252","0.0-4.0-2.314","11","Low_HMMActual","588.2449999917299","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","965","910489","0.0-4.0-0.315","11","Low_HMMActual","236.83499998878688","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","966","910892","0.0-4.0-1.315","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","967","911594","0.0-4.0-2.315","11","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","968","918719","0.0-4.0-0.316","11","Low_HMMActual","7124.764999985928","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","969","919122","0.0-4.0-1.316","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","970","919823","0.0-4.0-2.316","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","971","920439","0.0-4.0-0.317","11","Low_HMMActual","614.850000012666","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","972","920840","0.0-4.0-1.317","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","973","921543","0.0-4.0-2.317","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","974","921929","0.0-4.0-0.318","11","Low_HMMActual","385.2150000166148","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","975","922331","0.0-4.0-1.318","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","976","923033","0.0-4.0-2.318","11","Low_HMMActual","517.5299999827985","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","977","923479","0.0-4.0-0.319","11","Low_HMMActual","445.13500001630746","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","978","923882","0.0-4.0-1.319","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","979","924976","0.0-4.0-2.319","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","980","928329","0.0-4.0-0.320","11","Low_HMMActual","3352.565000008326","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","981","928732","0.0-4.0-1.320","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","982","929434","0.0-4.0-2.320","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","983","929839","0.0-4.0-0.321","11","Low_HMMActual","404.7549999959301","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","984","930241","0.0-4.0-1.321","11","Low_HMMActual","209.38500002375804","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","985","930944","0.0-4.0-2.321","11","Low_HMMActual","517.8799999994226","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","986","931010","0.0-4.0-0.322","11","Low_HMMActual","64.92500001331791","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","987","931412","0.0-4.0-1.322","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","988","932114","0.0-4.0-2.322","11","Low_HMMActual","357.2799999965355","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","989","933190","0.0-4.0-0.323","11","Low_HMMActual","1074.9349999823608","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","990","933591","0.0-4.0-1.323","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","991","934292","0.0-4.0-2.323","11","Low_HMMActual","547.790000011446","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","992","934389","0.0-4.0-0.324","11","Low_HMMActual","96.21499999775551","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","993","934791","0.0-4.0-1.324","11","Low_HMMActual","269.3149999831803","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","994","935493","0.0-4.0-2.324","11","Low_HMMActual","127.36000001314096","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","995","936479","0.0-4.0-0.325","11","Low_HMMActual","985.1349999953527","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","996","936881","0.0-4.0-1.325","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","997","937582","0.0-4.0-2.325","11","Low_HMMActual","297.75500000687316","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","998","937649","0.0-4.0-0.326","11","Low_HMMActual","66.31500000366941","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","999","938051","0.0-4.0-1.326","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1000","938752","0.0-4.0-2.326","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1001","939620","0.0-4.0-0.327","11","Low_HMMActual","866.0349999845494","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1002","940021","0.0-4.0-1.327","11","Low_HMMActual","259.12499998230487","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1003","940723","0.0-4.0-2.327","11","Low_HMMActual","337.824999995064","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1004","941889","0.0-4.0-0.328","11","Low_HMMActual","1165.3349999978673","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1005","942291","0.0-4.0-1.328","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1006","942993","0.0-4.0-2.328","11","Low_HMMActual","68.02499998593703","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1007","943060","0.0-4.0-0.329","11","Low_HMMActual","65.86000000243075","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1008","943461","0.0-4.0-1.329","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1009","944163","0.0-4.0-2.329","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1010","945500","0.0-4.0-0.330","11","Low_HMMActual","1335.785000002943","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1011","945902","0.0-4.0-1.330","11","Low_HMMActual","288.879999978235","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1012","946603","0.0-4.0-2.330","11","Low_HMMActual","116.94499998702668","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1013","946980","0.0-4.0-0.331","11","Low_HMMActual","375.2600000007078","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1014","947382","0.0-4.0-1.331","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1015","948084","0.0-4.0-2.331","11","Low_HMMActual","576.8650000100024","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1016","949929","0.0-4.0-0.332","11","Low_HMMActual","1844.5250000222586","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1017","950331","0.0-4.0-1.332","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1018","951032","0.0-4.0-2.332","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1019","953009","0.0-4.0-0.333","11","Low_HMMActual","1976.2950000003912","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1020","953411","0.0-4.0-1.333","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1021","954113","0.0-4.0-2.333","11","Low_HMMActual","407.66999998595566","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1022","954279","0.0-4.0-0.334","11","Low_HMMActual","165.5849999806378","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1023","954681","0.0-4.0-1.334","11","Low_HMMActual","219.49000001768582","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1024","955383","0.0-4.0-2.334","11","Low_HMMActual","68.00999998813495","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1025","955540","0.0-4.0-0.335","11","Low_HMMActual","156.37000001152046","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1026","955942","0.0-4.0-1.335","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1027","956644","0.0-4.0-2.335","11","Low_HMMActual","87.03500000410713","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1028","956659","0.0-4.0-0.336","11","Low_HMMActual","14.49000000138767","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1029","957061","0.0-4.0-1.336","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1030","957762","0.0-4.0-2.336","11","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1031","960660","0.0-4.0-0.337","11","Low_HMMActual","2896.340000006603","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1032","961064","0.0-4.0-1.337","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1033","961766","0.0-4.0-2.337","11","Low_HMMActual","674.4699999981094","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1034","961970","0.0-4.0-0.338","11","Low_HMMActual","203.2550000003539","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1035","962372","0.0-4.0-1.338","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1036","963074","0.0-4.0-2.338","11","Low_HMMActual","447.7300000144169","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1037","963290","0.0-4.0-0.339","11","Low_HMMActual","215.50000002025627","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1038","963692","0.0-4.0-1.339","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1039","964394","0.0-4.0-2.339","11","Low_HMMActual","497.5749999866821","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1040","964510","0.0-4.0-0.340","11","Low_HMMActual","114.72499999217689","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1041","964911","0.0-4.0-1.340","11","Low_HMMActual","170.16000000876375","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1042","965612","0.0-4.0-2.340","11","Low_HMMActual","497.91500001447275","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1043","965651","0.0-4.0-0.341","11","Low_HMMActual","37.30999998515472","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1044","966053","0.0-4.0-1.341","11","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1045","966754","0.0-4.0-2.341","11","Low_HMMActual","317.32499998179264","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1046","966921","0.0-4.0-0.342","11","Low_HMMActual","165.59499999857508","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1047","967323","0.0-4.0-1.342","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1048","968024","0.0-4.0-2.342","11","Low_HMMActual","577.0799999882001","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1049","968111","0.0-4.0-0.343","11","Low_HMMActual","85.76499999617226","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1050","968513","0.0-4.0-1.343","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1051","969215","0.0-4.0-2.343","11","Low_HMMActual","276.6649999830406","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1052","969331","0.0-4.0-0.344","11","Low_HMMActual","114.58500000298955","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1053","969733","0.0-4.0-1.344","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1054","970434","0.0-4.0-2.344","11","Low_HMMActual","316.76999997580424","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1055","970561","0.0-4.0-0.345","11","Low_HMMActual","125.46999999904074","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1056","970962","0.0-4.0-1.345","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1057","971664","0.0-4.0-2.345","11","Low_HMMActual","327.65500000095926","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1058","971851","0.0-4.0-0.346","11","Low_HMMActual","186.20999998529442","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1059","972253","0.0-4.0-1.346","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1060","972955","0.0-4.0-2.346","11","Low_HMMActual","276.5650000073947","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1061","973030","0.0-4.0-0.347","11","Low_HMMActual","74.38000000547618","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1062","973432","0.0-4.0-1.347","11","Low_HMMActual","249.2750000092201","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1063","974133","0.0-4.0-2.347","11","Low_HMMActual","408.25500001665205","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1064","974380","0.0-4.0-0.348","11","Low_HMMActual","246.95000000065193","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1065","974782","0.0-4.0-1.348","11","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1066","975485","0.0-4.0-2.348","11","Low_HMMActual","356.67999999714084","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1067","975711","0.0-4.0-0.349","11","Low_HMMActual","225.05999999702908","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1068","976113","0.0-4.0-1.349","11","Low_HMMActual","208.95000000018626","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1069","976816","0.0-4.0-2.349","11","Low_HMMActual","526.5849999850616","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1070","976881","0.0-4.0-0.350","11","Low_HMMActual","63.66500002332032","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1071","977282","0.0-4.0-1.350","11","Low_HMMActual","239.39500001142733","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1072","977983","0.0-4.0-2.350","11","Low_HMMActual","558.0699999991339","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1073","978081","0.0-4.0-0.351","11","Low_HMMActual","96.43499998492189","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1074","978482","0.0-4.0-1.351","11","Low_HMMActual","229.27499999059364","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1075","979183","0.0-4.0-2.351","11","Low_HMMActual","307.78500001179054","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1076","979281","0.0-4.0-0.352","11","Low_HMMActual","96.24000001349486","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1077","979683","0.0-4.0-1.352","11","Low_HMMActual","389.2899999918882","","","","Images/BlackBeadChoice.png","37"
