"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","193","387251","0.0-4.0-2.57","3","Low_HMMActual","165.68500001449138","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","194","387273","0.0-4.0-0.58","3","Low_HMMActual","20.450000010896474","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","195","387524","0.0-4.0-1.58","3","Low_HMMActual","238.69999998714775","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","196","388025","0.0-4.0-2.58","3","Low_HMMActual","329.2699999874458","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","197","388234","0.0-4.0-0.59","3","Low_HMMActual","207.96000002883375","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","198","388487","0.0-4.0-1.59","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","199","388989","0.0-4.0-2.59","3","Low_HMMActual","167.6049999659881","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","200","389207","0.0-4.0-0.60","3","Low_HMMActual","216.81999997235835","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","201","389463","0.0-4.0-1.60","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","202","389970","0.0-4.0-2.60","3","Low_HMMActual","54.635000007692724","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","203","390158","0.0-4.0-0.61","3","Low_HMMActual","187.06999998539686","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","204","390410","0.0-4.0-1.61","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","205","390916","0.0-4.0-2.61","3","Low_HMMActual","295.25999998440966","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","206","391511","0.0-4.0-0.62","3","Low_HMMActual","593.6349999974482","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","207","391767","0.0-4.0-1.62","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","208","392271","0.0-4.0-2.62","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","209","392645","0.0-4.0-0.63","3","Low_HMMActual","371.47499999264255","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","210","392901","0.0-4.0-1.63","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","211","393403","0.0-4.0-2.63","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","212","393900","0.0-4.0-0.64","3","Low_HMMActual","496.59500003326684","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","213","394156","0.0-4.0-1.64","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","394660","0.0-4.0-2.64","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","215","394691","0.0-4.0-0.65","3","Low_HMMActual","29.50500004226342","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","216","394947","0.0-4.0-1.65","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","217","395454","0.0-4.0-2.65","3","Low_HMMActual","382.54500000039116","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","218","395867","0.0-4.0-0.66","3","Low_HMMActual","411.9000000064261","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","219","396123","0.0-4.0-1.66","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","220","396625","0.0-4.0-2.66","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","221","396767","0.0-4.0-0.67","3","Low_HMMActual","140.98000002559274","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","222","397019","0.0-4.0-1.67","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","223","397525","0.0-4.0-2.67","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","224","397628","0.0-4.0-0.68","3","Low_HMMActual","101.92500002449378","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","225","397881","0.0-4.0-1.68","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","226","398387","0.0-4.0-2.68","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","227","398459","0.0-4.0-0.69","3","Low_HMMActual","70.39000000804663","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","228","398710","0.0-4.0-1.69","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","229","399217","0.0-4.0-2.69","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","230","399250","0.0-4.0-0.70","3","Low_HMMActual","31.805000035092235","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","231","399506","0.0-4.0-1.70","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","232","400011","0.0-4.0-2.70","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","233","400040","0.0-4.0-0.71","3","Low_HMMActual","28.129999991506338","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","234","400295","0.0-4.0-1.71","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","235","400801","0.0-4.0-2.71","3","Low_HMMActual","395.81499999621883","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","236","401164","0.0-4.0-0.72","3","Low_HMMActual","361.3400000031106","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","237","401420","0.0-4.0-1.72","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","238","401927","0.0-4.0-2.72","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","239","401985","0.0-4.0-0.73","3","Low_HMMActual","56.90000002505258","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","240","402244","0.0-4.0-1.73","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","402748","0.0-4.0-2.73","3","Low_HMMActual","371.4399999589659","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","242","403451","0.0-4.0-0.74","3","Low_HMMActual","700.8049999712966","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","243","403703","0.0-4.0-1.74","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","244","404209","0.0-4.0-2.74","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","245","404257","0.0-4.0-0.75","3","Low_HMMActual","45.96499999752268","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","246","404510","0.0-4.0-1.75","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","247","405017","0.0-4.0-2.75","3","Low_HMMActual","424.1749999928288","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","248","405547","0.0-4.0-0.76","3","Low_HMMActual","528.7699999753386","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","249","405803","0.0-4.0-1.76","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","250","406309","0.0-4.0-2.76","3","Low_HMMActual","335.495000006631","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","251","406667","0.0-4.0-0.77","3","Low_HMMActual","357.1250000386499","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","252","406924","0.0-4.0-1.77","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","253","407429","0.0-4.0-2.77","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","254","407436","0.0-4.0-0.78","3","Low_HMMActual","4.8599999863654375","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","255","407691","0.0-4.0-1.78","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","256","408197","0.0-4.0-2.78","3","Low_HMMActual","422.82000003615394","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","257","408812","0.0-4.0-0.79","3","Low_HMMActual","613.550000009127","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","258","409065","0.0-4.0-1.79","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","259","409570","0.0-4.0-2.79","3","Low_HMMActual","481.7649999749847","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","260","410153","0.0-4.0-0.80","3","Low_HMMActual","582.5000000186265","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","261","410410","0.0-4.0-1.80","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","262","410916","0.0-4.0-2.80","3","Low_HMMActual","477.55499999038875","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","263","411722","0.0-4.0-0.81","3","Low_HMMActual","805.0500000244938","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","264","411979","0.0-4.0-1.81","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","265","412485","0.0-4.0-2.81","3","Low_HMMActual","334.6000000019558","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","266","412620","0.0-4.0-0.82","3","Low_HMMActual","133.7249999633059","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","267","412874","0.0-4.0-1.82","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","268","413377","0.0-4.0-2.82","3","Low_HMMActual","33.93000003416091","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","269","413460","0.0-4.0-0.83","3","Low_HMMActual","82.27999997325242","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","270","413712","0.0-4.0-1.83","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","271","414216","0.0-4.0-2.83","3","Low_HMMActual","151.0450000059791","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","272","414532","0.0-4.0-0.84","3","Low_HMMActual","314.2149999621324","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","273","414788","0.0-4.0-1.84","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","274","415295","0.0-4.0-2.84","3","Low_HMMActual","168.6649999464862","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","275","416190","0.0-4.0-0.85","3","Low_HMMActual","894.1950000007637","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","276","416446","0.0-4.0-1.85","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","277","416953","0.0-4.0-2.85","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","278","416981","0.0-4.0-0.86","3","Low_HMMActual","26.600000041071326","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","279","417237","0.0-4.0-1.86","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","280","417740","0.0-4.0-2.86","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","281","417985","0.0-4.0-0.87","3","Low_HMMActual","243.64499998046085","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","282","418237","0.0-4.0-1.87","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","283","418744","0.0-4.0-2.87","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","284","419158","0.0-4.0-0.88","3","Low_HMMActual","412.3099999851547","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","285","419410","0.0-4.0-1.88","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","286","419913","0.0-4.0-2.88","3","Low_HMMActual","440.5150000238791","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","287","420498","0.0-4.0-0.89","3","Low_HMMActual","583.7199999950826","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","288","420754","0.0-4.0-1.89","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","289","421261","0.0-4.0-2.89","3","Low_HMMActual","329.51500004855916","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","290","421529","0.0-4.0-0.90","3","Low_HMMActual","266.8299999786541","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","291","421785","0.0-4.0-1.90","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","292","422287","0.0-4.0-2.90","3","Low_HMMActual","384.59999999031425","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","293","423127","0.0-4.0-0.91","3","Low_HMMActual","839.0550000476651","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","294","423382","0.0-4.0-1.91","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","295","423885","0.0-4.0-2.91","3","Low_HMMActual","255.47000003280118","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","296","423993","0.0-4.0-0.92","3","Low_HMMActual","106.99000000022352","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","297","424245","0.0-4.0-1.92","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","298","424746","0.0-4.0-2.92","3","Low_HMMActual","256.5150000154972","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","299","425138","0.0-4.0-0.93","3","Low_HMMActual","389.580000017304","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","300","425392","0.0-4.0-1.93","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","301","425898","0.0-4.0-2.93","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","302","426423","0.0-4.0-0.94","3","Low_HMMActual","524.2999999900348","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","303","426674","0.0-4.0-1.94","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","304","427175","0.0-4.0-2.94","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","305","427315","0.0-4.0-0.95","3","Low_HMMActual","138.47999996505678","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","306","427571","0.0-4.0-1.95","3","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","307","428077","0.0-4.0-2.95","3","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","308","428170","0.0-4.0-0.96","3","Low_HMMActual","91.13499999511987","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","309","428428","0.0-4.0-1.96","3","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","310","428934","0.0-4.0-2.96","3","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
