"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","639","516507","0.0-4.0-1.206","9","Low_HMMActual","196.1749999318272","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","640","517009","0.0-4.0-2.206","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","641","517165","0.0-4.0-0.207","9","Low_HMMActual","154.66500003822148","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","642","517417","0.0-4.0-1.207","9","Low_HMMActual","181.6050000488758","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","643","517920","0.0-4.0-2.207","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","644","518020","0.0-4.0-0.208","9","Low_HMMActual","99.15500006172806","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","645","518272","0.0-4.0-1.208","9","Low_HMMActual","200.07499994244426","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","646","518773","0.0-4.0-2.208","9","Low_HMMActual","468.9599999692291","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","647","518950","0.0-4.0-0.209","9","Low_HMMActual","175.09499995503575","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","648","519203","0.0-4.0-1.209","9","Low_HMMActual","206.79500000551343","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","649","519707","0.0-4.0-2.209","9","Low_HMMActual","448.39000003412366","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","650","519854","0.0-4.0-0.210","9","Low_HMMActual","145.57000005152076","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","651","520107","0.0-4.0-1.210","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","652","520610","0.0-4.0-2.210","9","Low_HMMActual","343.98999996483326","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","653","520629","0.0-4.0-0.211","9","Low_HMMActual","16.99999999254942","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","654","520882","0.0-4.0-1.211","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","655","521385","0.0-4.0-2.211","9","Low_HMMActual","314.6199999609962","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","656","521734","0.0-4.0-0.212","9","Low_HMMActual","347.3750000121072","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","657","521986","0.0-4.0-1.212","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","658","522488","0.0-4.0-2.212","9","Low_HMMActual","288.96500007249415","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","659","522492","0.0-4.0-0.213","9","Low_HMMActual","3.335000015795231","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","660","522744","0.0-4.0-1.213","9","Low_HMMActual","201.28499995917082","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","661","523247","0.0-4.0-2.213","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","662","523262","0.0-4.0-0.214","9","Low_HMMActual","12.649999931454659","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","663","523513","0.0-4.0-1.214","9","Low_HMMActual","206.25000004656613","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","664","524015","0.0-4.0-2.214","9","Low_HMMActual","243.2000000262633","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","665","524118","0.0-4.0-0.215","9","Low_HMMActual","100.90499999932945","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","666","524369","0.0-4.0-1.215","9","Low_HMMActual","206.3749999506399","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","667","524873","0.0-4.0-2.215","9","Low_HMMActual","153.2349999761209","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","668","524903","0.0-4.0-0.216","9","Low_HMMActual","28.25999993365258","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","669","525155","0.0-4.0-1.216","9","Low_HMMActual","180.93999999109656","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","670","525658","0.0-4.0-2.216","9","Low_HMMActual","129.83499991241843","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","671","525669","0.0-4.0-0.217","9","Low_HMMActual","9.2449999647215","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","672","525920","0.0-4.0-1.217","9","Low_HMMActual","184.5350000075996","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","673","526422","0.0-4.0-2.217","9","Low_HMMActual","149.74000002257526","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","674","526470","0.0-4.0-0.218","9","Low_HMMActual","45.75499997008592","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","675","526722","0.0-4.0-1.218","9","Low_HMMActual","189.50500001665205","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","676","527225","0.0-4.0-2.218","9","Low_HMMActual","122.1699999878183","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","677","527382","0.0-4.0-0.219","9","Low_HMMActual","155.28499998617917","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","678","527635","0.0-4.0-1.219","9","Low_HMMActual","173.0200001038611","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","679","528137","0.0-4.0-2.219","9","Low_HMMActual","112.04999999608845","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","680","528141","0.0-4.0-0.220","9","Low_HMMActual","2.364999963901937","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","681","528394","0.0-4.0-1.220","9","Low_HMMActual","190.87000004947186","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","682","528896","0.0-4.0-2.220","9","Low_HMMActual","114.09499996807426","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","683","529060","0.0-4.0-0.221","9","Low_HMMActual","161.83499991893768","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","684","529311","0.0-4.0-1.221","9","Low_HMMActual","192.99000001046807","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","685","529814","0.0-4.0-2.221","9","Low_HMMActual","140.22999990265816","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","686","529845","0.0-4.0-0.222","9","Low_HMMActual","30.84999998100102","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","687","530097","0.0-4.0-1.222","9","Low_HMMActual","182.64000001363456","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","688","530600","0.0-4.0-2.222","9","Low_HMMActual","114.79500005953014","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","689","530780","0.0-4.0-0.223","9","Low_HMMActual","179.2350000469014","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","690","531031","0.0-4.0-1.223","9","Low_HMMActual","176.25500005669892","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","691","531533","0.0-4.0-2.223","9","Low_HMMActual","108.01500000525266","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","692","531725","0.0-4.0-0.224","9","Low_HMMActual","189.96500002685934","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","693","531978","0.0-4.0-1.224","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","694","532481","0.0-4.0-2.224","9","Low_HMMActual","316.12999993376434","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","695","532494","0.0-4.0-0.225","9","Low_HMMActual","10.545000084675848","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","696","532746","0.0-4.0-1.225","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","697","533249","0.0-4.0-2.225","9","Low_HMMActual","1.7849999712780118","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","698","533398","0.0-4.0-0.226","9","Low_HMMActual","148.66499998606741","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","699","533650","0.0-4.0-1.226","9","Low_HMMActual","188.4450000943616","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","700","534152","0.0-4.0-2.226","9","Low_HMMActual","169.63499994017184","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","701","534236","0.0-4.0-0.227","9","Low_HMMActual","81.83500007726252","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","702","534487","0.0-4.0-1.227","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","703","534990","0.0-4.0-2.227","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","704","535166","0.0-4.0-0.228","9","Low_HMMActual","175.51500000990927","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","705","535419","0.0-4.0-1.228","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","706","535921","0.0-4.0-2.228","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","707","702422","0.0-4.0-0.229","9","Low_HMMActual","166499.73000003956","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","708","702674","0.0-4.0-1.229","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","709","703176","0.0-4.0-2.229","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","710","704068","0.0-4.0-0.230","9","Low_HMMActual","891.0100000211969","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","711","704319","0.0-4.0-1.230","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","712","704821","0.0-4.0-2.230","9","Low_HMMActual","268.1049999082461","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","713","704910","0.0-4.0-0.231","9","Low_HMMActual","86.26999997068197","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","714","705162","0.0-4.0-1.231","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","715","705666","0.0-4.0-2.231","9","Low_HMMActual","280.0199999473989","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","716","705797","0.0-4.0-0.232","9","Low_HMMActual","129.13000001572073","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","717","706049","0.0-4.0-1.232","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","718","706552","0.0-4.0-2.232","9","Low_HMMActual","273.795000044629","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","719","706701","0.0-4.0-0.233","9","Low_HMMActual","147.60500006377697","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","720","706954","0.0-4.0-1.233","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","721","707456","0.0-4.0-2.233","9","Low_HMMActual","281.1649999348447","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","722","707590","0.0-4.0-0.234","9","Low_HMMActual","133.51999991573393","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","723","707841","0.0-4.0-1.234","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","724","708342","0.0-4.0-2.234","9","Low_HMMActual","251.2149999383837","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","725","708461","0.0-4.0-0.235","9","Low_HMMActual","118.13499999698251","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","726","708714","0.0-4.0-1.235","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","727","709216","0.0-4.0-2.235","9","Low_HMMActual","290.29500007163733","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","728","709317","0.0-4.0-0.236","9","Low_HMMActual","99.62999995332211","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","729","709569","0.0-4.0-1.236","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","730","710071","0.0-4.0-2.236","9","Low_HMMActual","41.86999995727092","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","731","710182","0.0-4.0-0.237","9","Low_HMMActual","109.3249999685213","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","732","710433","0.0-4.0-1.237","9","Low_HMMActual","135.07499999832362","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","733","710935","0.0-4.0-2.237","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","734","711037","0.0-4.0-0.238","9","Low_HMMActual","100.03500001039356","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","735","711289","0.0-4.0-1.238","9","Low_HMMActual","151.2099999235943","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","736","711791","0.0-4.0-2.238","9","Low_HMMActual","291.16999998223037","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","737","711893","0.0-4.0-0.239","9","Low_HMMActual","99.91500002797693","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","738","712146","0.0-4.0-1.239","9","Low_HMMActual","158.3849999587983","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","739","712649","0.0-4.0-2.239","9","Low_HMMActual","394.1650000633672","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","740","712692","0.0-4.0-0.240","9","Low_HMMActual","42.119999998249114","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","741","712944","0.0-4.0-1.240","9","Low_HMMActual","176.39499995857477","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","742","713446","0.0-4.0-2.240","9","Low_HMMActual","379.68500005081296","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","743","713476","0.0-4.0-0.241","9","Low_HMMActual","29.230000101961195","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","744","713726","0.0-4.0-1.241","9","Low_HMMActual","153.38999999221414","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","745","714227","0.0-4.0-2.241","9","Low_HMMActual","270.0649999314919","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","746","714302","0.0-4.0-0.242","9","Low_HMMActual","73.41499999165535","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","747","714554","0.0-4.0-1.242","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","748","715057","0.0-4.0-2.242","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","749","715069","0.0-4.0-0.243","9","Low_HMMActual","9.94000001810491","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","750","715321","0.0-4.0-1.243","9","Low_HMMActual","157.33499999623746","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","751","715824","0.0-4.0-2.243","9","Low_HMMActual","361.1400000518188","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","752","716141","0.0-4.0-0.244","9","Low_HMMActual","316.13000005017966","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","753","716393","0.0-4.0-1.244","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","754","716895","0.0-4.0-2.244","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","755","717021","0.0-4.0-0.245","9","Low_HMMActual","124.10500005353242","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","756","717274","0.0-4.0-1.245","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
