"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","197","273661","0.0-4.0-0.59","16","High_HMMActual","215.97500000003492","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","198","274062","0.0-4.0-1.59","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","199","274763","0.0-4.0-2.59","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","200","274941","0.0-4.0-0.60","16","High_HMMActual","177.2149999999674","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","201","275343","0.0-4.0-1.60","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","202","276044","0.0-4.0-2.60","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","203","276374","0.0-4.0-0.61","16","High_HMMActual","329.070000000007","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","204","276775","0.0-4.0-1.61","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","205","277478","0.0-4.0-2.61","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","206","277573","0.0-4.0-0.62","16","High_HMMActual","94.75499999983003","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","207","277975","0.0-4.0-1.62","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","208","278676","0.0-4.0-2.62","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","209","278734","0.0-4.0-0.63","16","High_HMMActual","56.90000000002328","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","210","279135","0.0-4.0-1.63","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","211","279837","0.0-4.0-2.63","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","212","279901","0.0-4.0-0.64","16","High_HMMActual","63.300000000046566","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","213","280303","0.0-4.0-1.64","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","214","281005","0.0-4.0-2.64","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","215","281181","0.0-4.0-0.65","16","High_HMMActual","175.33500000013737","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","216","281582","0.0-4.0-1.65","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","217","282284","0.0-4.0-2.65","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","218","282365","0.0-4.0-0.66","16","High_HMMActual","80.20499999995809","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","219","282767","0.0-4.0-1.66","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","220","283470","0.0-4.0-2.66","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","221","283709","0.0-4.0-0.67","16","High_HMMActual","238.91499999992084","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","222","284112","0.0-4.0-1.67","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","223","284814","0.0-4.0-2.67","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","224","284869","0.0-4.0-0.68","16","High_HMMActual","54.824999999953434","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","225","285271","0.0-4.0-1.68","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","226","285973","0.0-4.0-2.68","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","227","286005","0.0-4.0-0.69","16","High_HMMActual","30.94999999983702","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","228","286407","0.0-4.0-1.69","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","229","287109","0.0-4.0-2.69","16","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","230","287190","0.0-4.0-0.70","16","High_HMMActual","80.14499999990221","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","231","287591","0.0-4.0-1.70","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","232","288293","0.0-4.0-2.70","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","233","288462","0.0-4.0-0.71","16","High_HMMActual","167.8650000001653","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","234","288863","0.0-4.0-1.71","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","235","289565","0.0-4.0-2.71","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","236","289757","0.0-4.0-0.72","16","High_HMMActual","192.02000000019325","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","237","290159","0.0-4.0-1.72","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","238","290860","0.0-4.0-2.72","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","239","290885","0.0-4.0-0.73","16","High_HMMActual","24.5","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","240","291286","0.0-4.0-1.73","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","291988","0.0-4.0-2.73","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","242","292134","0.0-4.0-0.74","16","High_HMMActual","144.75500000000466","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","243","292535","0.0-4.0-1.74","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","244","293238","0.0-4.0-2.74","16","High_HMMActual","693.054999999993","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","245","293653","0.0-4.0-0.75","16","High_HMMActual","415","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","246","294056","0.0-4.0-1.75","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","247","294757","0.0-4.0-2.75","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","248","294773","0.0-4.0-0.76","16","High_HMMActual","15.45499999995809","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","249","295176","0.0-4.0-1.76","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","250","295878","0.0-4.0-2.76","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","251","295885","0.0-4.0-0.77","16","High_HMMActual","6.885000000009313","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","252","296286","0.0-4.0-1.77","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","253","296987","0.0-4.0-2.77","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","254","296989","0.0-4.0-0.78","16","High_HMMActual","1.2300000000977889","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","255","297391","0.0-4.0-1.78","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","256","298093","0.0-4.0-2.78","16","High_HMMActual","566.0499999998719","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","257","298525","0.0-4.0-0.79","16","High_HMMActual","431.6850000000559","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","258","298927","0.0-4.0-1.79","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","259","299629","0.0-4.0-2.79","16","High_HMMActual","429.3649999999325","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","260","299749","0.0-4.0-0.80","16","High_HMMActual","119.70999999996275","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","261","300150","0.0-4.0-1.80","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","262","300851","0.0-4.0-2.80","16","High_HMMActual","598.2450000001118","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","263","301101","0.0-4.0-0.81","16","High_HMMActual","248.7850000000326","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","264","301504","0.0-4.0-1.81","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","265","302205","0.0-4.0-2.81","16","High_HMMActual","516.7099999998463","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","266","302373","0.0-4.0-0.82","16","High_HMMActual","167.91499999997905","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","267","302775","0.0-4.0-1.82","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","268","303477","0.0-4.0-2.82","16","High_HMMActual","165.42500000016298","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","269","303589","0.0-4.0-0.83","16","High_HMMActual","111.67999999999302","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","270","303990","0.0-4.0-1.83","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","271","304691","0.0-4.0-2.83","16","High_HMMActual","246.144999999844","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","272","305133","0.0-4.0-0.84","16","High_HMMActual","440.9900000000489","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","273","305534","0.0-4.0-1.84","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","274","306236","0.0-4.0-2.84","16","High_HMMActual","190.214999999851","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","275","306397","0.0-4.0-0.85","16","High_HMMActual","160.12500000011642","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","276","306799","0.0-4.0-1.85","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","277","307501","0.0-4.0-2.85","16","High_HMMActual","181.6799999999348","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","278","307974","0.0-4.0-0.86","16","High_HMMActual","471.7049999998999","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","279","308375","0.0-4.0-1.86","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","280","309077","0.0-4.0-2.86","16","High_HMMActual","101.74499999993714","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","281","309293","0.0-4.0-0.87","16","High_HMMActual","215.58500000013737","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","282","309695","0.0-4.0-1.87","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","283","310396","0.0-4.0-2.87","16","High_HMMActual","205.47999999986496","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","284","310421","0.0-4.0-0.88","16","High_HMMActual","24.204999999899883","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","285","310823","0.0-4.0-1.88","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","286","311525","0.0-4.0-2.88","16","High_HMMActual","173.4450000001234","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","287","311685","0.0-4.0-0.89","16","High_HMMActual","159.10499999998137","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","288","312087","0.0-4.0-1.89","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","289","312788","0.0-4.0-2.89","16","High_HMMActual","93.91499999992084","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","290","313325","0.0-4.0-0.90","16","High_HMMActual","536.645000000135","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","291","313727","0.0-4.0-1.90","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","292","314428","0.0-4.0-2.90","16","High_HMMActual","77.25500000012107","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","293","314525","0.0-4.0-0.91","16","High_HMMActual","96.17000000004191","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","294","314927","0.0-4.0-1.91","16","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","295","315629","0.0-4.0-2.91","16","High_HMMActual","109.54500000004191","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","296","315893","0.0-4.0-0.92","16","High_HMMActual","263.22500000009313","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","297","316295","0.0-4.0-1.92","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","298","316997","0.0-4.0-2.92","16","High_HMMActual","605.2199999999139","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","299","317325","0.0-4.0-0.93","16","High_HMMActual","326.91499999986263","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","300","317726","0.0-4.0-1.93","16","High_HMMActual","159.4199999999837","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","301","318428","0.0-4.0-2.93","16","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","302","318653","0.0-4.0-0.94","16","High_HMMActual","224.9199999999255","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","303","319054","0.0-4.0-1.94","16","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","304","319756","0.0-4.0-2.94","16","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","305","320070","0.0-4.0-0.95","16","High_HMMActual","312.63999999989755","","","","Images/NewTrialBC.png","37"
