"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","198","529353","0.0-4.0-1.59","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","199","530104","0.0-4.0-2.59","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","200","530856","0.0-4.0-0.60","15","Low_HMMActual","746.3850001804531","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","201","531258","0.0-4.0-1.60","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","202","531960","0.0-4.0-2.60","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","203","532723","0.0-4.0-0.61","15","Low_HMMActual","760.5449999682605","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","204","533125","0.0-4.0-1.61","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","205","533828","0.0-4.0-2.61","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","206","534267","0.0-4.0-0.62","15","Low_HMMActual","437.8500001039356","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","207","534670","0.0-4.0-1.62","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","208","535373","0.0-4.0-2.62","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","209","536004","0.0-4.0-0.63","15","Low_HMMActual","628.3549999352545","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","210","536407","0.0-4.0-1.63","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","211","537110","0.0-4.0-2.63","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","212","537551","0.0-4.0-0.64","15","Low_HMMActual","439.05000016093254","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","213","537954","0.0-4.0-1.64","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","538657","0.0-4.0-2.64","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","215","539019","0.0-4.0-0.65","15","Low_HMMActual","358.4549999795854","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","216","539423","0.0-4.0-1.65","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","217","540126","0.0-4.0-2.65","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","218","540364","0.0-4.0-0.66","15","Low_HMMActual","235.23499979637563","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","219","540767","0.0-4.0-1.66","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","220","541471","0.0-4.0-2.66","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","221","541706","0.0-4.0-0.67","15","Low_HMMActual","233.524999814108","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","222","542112","0.0-4.0-1.67","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","223","542823","0.0-4.0-2.67","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","224","543053","0.0-4.0-0.68","15","Low_HMMActual","226.28000006079674","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","225","543456","0.0-4.0-1.68","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","226","544160","0.0-4.0-2.68","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","227","544300","0.0-4.0-0.69","15","Low_HMMActual","137.95000012032688","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","228","544702","0.0-4.0-1.69","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","229","545405","0.0-4.0-2.69","15","Low_HMMActual","489.01500017382205","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","230","545789","0.0-4.0-0.70","15","Low_HMMActual","376.88999995589256","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","231","546192","0.0-4.0-1.70","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","232","546896","0.0-4.0-2.70","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","233","547153","0.0-4.0-0.71","15","Low_HMMActual","253.31499986350536","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","234","547555","0.0-4.0-1.71","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","235","548257","0.0-4.0-2.71","15","Low_HMMActual","457.87999988533556","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","236","548907","0.0-4.0-0.72","15","Low_HMMActual","647.2849999554455","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","237","549309","0.0-4.0-1.72","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","238","550012","0.0-4.0-2.72","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","239","550443","0.0-4.0-0.73","15","Low_HMMActual","427.50999983400106","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","240","550846","0.0-4.0-1.73","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","241","551552","0.0-4.0-2.73","15","Low_HMMActual","442.7000000141561","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","242","551857","0.0-4.0-0.74","15","Low_HMMActual","300.4600000567734","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","243","552260","0.0-4.0-1.74","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","244","552962","0.0-4.0-2.74","15","Low_HMMActual","674.2799999192357","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","245","553619","0.0-4.0-0.75","15","Low_HMMActual","654.8500000499189","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","246","554021","0.0-4.0-1.75","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","247","554723","0.0-4.0-2.75","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","248","556971","0.0-4.0-0.76","15","Low_HMMActual","2245.545000070706","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","249","557373","0.0-4.0-1.76","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","250","558077","0.0-4.0-2.76","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","251","561529","0.0-4.0-0.77","15","Low_HMMActual","3446.440000087023","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","252","561932","0.0-4.0-1.77","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","253","562634","0.0-4.0-2.77","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","254","563173","0.0-4.0-0.78","15","Low_HMMActual","536.5699999965727","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","255","563576","0.0-4.0-1.78","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","256","564278","0.0-4.0-2.78","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","257","565720","0.0-4.0-0.79","15","Low_HMMActual","1438.0499999970198","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","258","566122","0.0-4.0-1.79","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","259","566824","0.0-4.0-2.79","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","260","569829","0.0-4.0-0.80","15","Low_HMMActual","3002.8499998152256","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","261","570231","0.0-4.0-1.80","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","262","570934","0.0-4.0-2.80","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","263","573282","0.0-4.0-0.81","15","Low_HMMActual","2345.8499999251217","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","264","573685","0.0-4.0-1.81","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","265","574387","0.0-4.0-2.81","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","266","576158","0.0-4.0-0.82","15","Low_HMMActual","1770.090000005439","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","267","576561","0.0-4.0-1.82","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","268","577264","0.0-4.0-2.82","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","269","577906","0.0-4.0-0.83","15","Low_HMMActual","640.5950000043958","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","270","578310","0.0-4.0-1.83","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","271","579012","0.0-4.0-2.83","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","272","579773","0.0-4.0-0.84","15","Low_HMMActual","757.5049998704344","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","273","580176","0.0-4.0-1.84","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","274","580878","0.0-4.0-2.84","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","275","581138","0.0-4.0-0.85","15","Low_HMMActual","256.5150000154972","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","276","581573","0.0-4.0-1.85","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","277","582275","0.0-4.0-2.85","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","278","582392","0.0-4.0-0.86","15","Low_HMMActual","114.5999999716878","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","279","582795","0.0-4.0-1.86","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","280","583499","0.0-4.0-2.86","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","281","584346","0.0-4.0-0.87","15","Low_HMMActual","843.3999998960644","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","282","584749","0.0-4.0-1.87","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","283","585453","0.0-4.0-2.87","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","284","586455","0.0-4.0-0.88","15","Low_HMMActual","999.6749998535961","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","285","586858","0.0-4.0-1.88","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","286","587562","0.0-4.0-2.88","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","287","587860","0.0-4.0-0.89","15","Low_HMMActual","296.32500000298023","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","288","588264","0.0-4.0-1.89","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","289","588967","0.0-4.0-2.89","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","290","589355","0.0-4.0-0.90","15","Low_HMMActual","385.6400002259761","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","291","589758","0.0-4.0-1.90","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","292","590462","0.0-4.0-2.90","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","293","590870","0.0-4.0-0.91","15","Low_HMMActual","405.93500016257167","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","294","591273","0.0-4.0-1.91","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","295","591977","0.0-4.0-2.91","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","296","592380","0.0-4.0-0.92","15","Low_HMMActual","400.2300000283867","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","297","592782","0.0-4.0-1.92","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","298","593486","0.0-4.0-2.92","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","299","594196","0.0-4.0-0.93","15","Low_HMMActual","707.935000071302","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","300","594599","0.0-4.0-1.93","15","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","301","595300","0.0-4.0-2.93","15","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","302","596495","0.0-4.0-0.94","15","Low_HMMActual","1192.2100000083447","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","303","596900","0.0-4.0-1.94","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","304","597601","0.0-4.0-2.94","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","305","597884","0.0-4.0-0.95","15","Low_HMMActual","280.8799999766052","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","306","598288","0.0-4.0-1.95","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","307","598991","0.0-4.0-2.95","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","308","599487","0.0-4.0-0.96","15","Low_HMMActual","493.3100000489503","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","309","599894","0.0-4.0-1.96","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","310","600598","0.0-4.0-2.96","15","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","311","600920","0.0-4.0-0.97","15","Low_HMMActual","320.0950000900775","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","312","601323","0.0-4.0-1.97","15","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
