"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2722","1919118","0.0-7.0-0.400","2","High_HMMActual","438.7749999877997","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2723","1919521","0.0-7.0-1.400","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2724","1920224","0.0-7.0-2.400","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2725","1920512","0.0-7.0-0.401","2","High_HMMActual","284.9399999831803","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2726","1920915","0.0-7.0-1.401","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2727","1921618","0.0-7.0-2.401","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2728","1921837","0.0-7.0-0.402","2","High_HMMActual","215.70999998948537","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2729","1922240","0.0-7.0-1.402","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2730","1922943","0.0-7.0-2.402","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2731","1923111","0.0-7.0-0.403","2","High_HMMActual","164.28999998606741","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2732","1923515","0.0-7.0-1.403","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2733","1924218","0.0-7.0-2.403","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2734","1924554","0.0-7.0-0.404","2","High_HMMActual","332.74499999242835","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2735","1924957","0.0-7.0-1.404","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2736","1925661","0.0-7.0-2.404","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2737","1926037","0.0-7.0-0.405","2","High_HMMActual","373.2749999908265","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2738","1926440","0.0-7.0-1.405","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2739","1927143","0.0-7.0-2.405","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2740","1927276","0.0-7.0-0.406","2","High_HMMActual","130.13499998487532","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2741","1927678","0.0-7.0-1.406","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2742","1928382","0.0-7.0-2.406","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2743","1928629","0.0-7.0-0.407","2","High_HMMActual","244.77499999920838","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2744","1929033","0.0-7.0-1.407","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2745","1929737","0.0-7.0-2.407","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2746","1930113","0.0-7.0-0.408","2","High_HMMActual","372.8750000009313","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2747","1930515","0.0-7.0-1.408","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2748","1931218","0.0-7.0-2.408","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2749","1931416","0.0-7.0-0.409","2","High_HMMActual","195.45999998808838","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2750","1931819","0.0-7.0-1.409","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2751","1932523","0.0-7.0-2.409","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2752","1932757","0.0-7.0-0.410","2","High_HMMActual","231.08000002685003","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2753","1933159","0.0-7.0-1.410","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2754","1933863","0.0-7.0-2.410","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2755","1934105","0.0-7.0-0.411","2","High_HMMActual","239.2050000198651","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2756","1934508","0.0-7.0-1.411","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2757","1935213","0.0-7.0-2.411","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2758","1935363","0.0-7.0-0.412","2","High_HMMActual","147.0149999950081","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2759","1935766","0.0-7.0-1.412","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2760","1936469","0.0-7.0-2.412","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2761","1936615","0.0-7.0-0.413","2","High_HMMActual","143.4900000167545","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2762","1937020","0.0-7.0-1.413","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2763","1937723","0.0-7.0-2.413","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2764","1938119","0.0-7.0-0.414","2","High_HMMActual","393.2750000094529","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2765","1938521","0.0-7.0-1.414","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2766","1939224","0.0-7.0-2.414","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2767","1939508","0.0-7.0-0.415","2","High_HMMActual","281.29499999340624","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2768","1939912","0.0-7.0-1.415","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2769","1940617","0.0-7.0-2.415","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2770","1940695","0.0-7.0-0.416","2","High_HMMActual","75.3299999923911","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2771","1941099","0.0-7.0-1.416","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2772","1941803","0.0-7.0-2.416","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2773","1941865","0.0-7.0-0.417","2","High_HMMActual","59.49500002316199","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2774","1942268","0.0-7.0-1.417","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2775","1942972","0.0-7.0-2.417","2","High_HMMActual","660.2399999974295","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2776","1943396","0.0-7.0-0.418","2","High_HMMActual","421.5200000035111","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2777","1943800","0.0-7.0-1.418","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2778","1944503","0.0-7.0-2.418","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2779","1944872","0.0-7.0-0.419","2","High_HMMActual","365.9600000246428","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2780","1945275","0.0-7.0-1.419","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2781","1945979","0.0-7.0-2.419","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2782","1946044","0.0-7.0-0.420","2","High_HMMActual","61.29500002134591","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2783","1946447","0.0-7.0-1.420","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2784","1947150","0.0-7.0-2.420","2","High_HMMActual","590.3999999864027","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2785","1947531","0.0-7.0-0.421","2","High_HMMActual","377.61500000488013","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2786","1947934","0.0-7.0-1.421","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2787","1948638","0.0-7.0-2.421","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2788","1949005","0.0-7.0-0.422","2","High_HMMActual","364.32500000228174","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2789","1949408","0.0-7.0-1.422","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2790","1950112","0.0-7.0-2.422","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2791","1950464","0.0-7.0-0.423","2","High_HMMActual","349.48000000440516","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2792","1950867","0.0-7.0-1.423","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2793","1951570","0.0-7.0-2.423","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2794","1951677","0.0-7.0-0.424","2","High_HMMActual","104.02999998768792","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2795","1952081","0.0-7.0-1.424","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2796","1952783","0.0-7.0-2.424","2","High_HMMActual","694.9000000022352","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2797","1953217","0.0-7.0-0.425","2","High_HMMActual","430.69999999715947","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2798","1953620","0.0-7.0-1.425","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2799","1954325","0.0-7.0-2.425","2","High_HMMActual","493.77000000094995","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2800","1955133","0.0-7.0-0.426","2","High_HMMActual","805.4649999830872","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2801","1955537","0.0-7.0-1.426","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2802","1956240","0.0-7.0-2.426","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2803","1956479","0.0-7.0-0.427","2","High_HMMActual","236.34499998297542","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2804","1956882","0.0-7.0-1.427","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2805","1957585","0.0-7.0-2.427","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2806","1957612","0.0-7.0-0.428","2","High_HMMActual","24.13999999407679","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2807","1958015","0.0-7.0-1.428","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2808","1958718","0.0-7.0-2.428","2","High_HMMActual","429.6299999987241","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2809","1958881","0.0-7.0-0.429","2","High_HMMActual","160.94000000157394","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2810","1959285","0.0-7.0-1.429","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2811","1959988","0.0-7.0-2.429","2","High_HMMActual","473.49999999278225","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2812","1961026","0.0-7.0-0.430","2","High_HMMActual","1034.2149999924004","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2813","1961428","0.0-7.0-1.430","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2814","1962131","0.0-7.0-2.430","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2815","1962518","0.0-7.0-0.431","2","High_HMMActual","383.41499998932704","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2816","1962920","0.0-7.0-1.431","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2817","1963624","0.0-7.0-2.431","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2818","1963873","0.0-7.0-0.432","2","High_HMMActual","246.73999997321516","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2819","1964276","0.0-7.0-1.432","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2820","1964980","0.0-7.0-2.432","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2821","1965182","0.0-7.0-0.433","2","High_HMMActual","200.17000002553686","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2822","1965587","0.0-7.0-1.433","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2823","1966290","0.0-7.0-2.433","2","High_HMMActual","460.05500000319444","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2824","1967427","0.0-7.0-0.434","2","High_HMMActual","1134.424999996554","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2825","1967830","0.0-7.0-1.434","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2826","1968534","0.0-7.0-2.434","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2827","1968647","0.0-7.0-0.435","2","High_HMMActual","111.0599999956321","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2828","1969051","0.0-7.0-1.435","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2829","1969755","0.0-7.0-2.435","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2830","1969875","0.0-7.0-0.436","2","High_HMMActual","117.19499999890104","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2831","1970278","0.0-7.0-1.436","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2832","1970984","0.0-7.0-2.436","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2833","1971122","0.0-7.0-0.437","2","High_HMMActual","133.70999999460764","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2834","1971526","0.0-7.0-1.437","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2835","1972229","0.0-7.0-2.437","2","High_HMMActual","694.0749999776017","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2836","1972786","0.0-7.0-0.438","2","High_HMMActual","553.5649999801535","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2837","1973189","0.0-7.0-1.438","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2838","1973893","0.0-7.0-2.438","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
