"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","197","514177","0.0-4.0-0.59","9","Low_HMMActual","174.7599999998929","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","198","514578","0.0-4.0-1.59","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","199","515279","0.0-4.0-2.59","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","200","515825","0.0-4.0-0.60","9","Low_HMMActual","544.7399999998161","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","201","516226","0.0-4.0-1.60","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","202","516927","0.0-4.0-2.60","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","203","517126","0.0-4.0-0.61","9","Low_HMMActual","198.29999999998836","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","204","517528","0.0-4.0-1.61","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","205","518230","0.0-4.0-2.61","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","206","518560","0.0-4.0-0.62","9","Low_HMMActual","330.3099999999977","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","207","518962","0.0-4.0-1.62","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","208","519664","0.0-4.0-2.62","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","209","519978","0.0-4.0-0.63","9","Low_HMMActual","313.4900000000489","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","210","520379","0.0-4.0-1.63","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","211","521080","0.0-4.0-2.63","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","212","521320","0.0-4.0-0.64","9","Low_HMMActual","239.54500000015832","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","213","521722","0.0-4.0-1.64","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","214","522423","0.0-4.0-2.64","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","215","523107","0.0-4.0-0.65","9","Low_HMMActual","683.4949999999953","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","216","523509","0.0-4.0-1.65","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","217","524211","0.0-4.0-2.65","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","218","525378","0.0-4.0-0.66","9","Low_HMMActual","1166.9150000000373","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","219","525779","0.0-4.0-1.66","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","220","526481","0.0-4.0-2.66","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","221","527274","0.0-4.0-0.67","9","Low_HMMActual","792.5750000001863","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","222","527674","0.0-4.0-1.67","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","223","528375","0.0-4.0-2.67","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","224","529640","0.0-4.0-0.68","9","Low_HMMActual","1264.4049999999115","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","225","530041","0.0-4.0-1.68","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","226","530742","0.0-4.0-2.68","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","227","531298","0.0-4.0-0.69","9","Low_HMMActual","555.5050000000047","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","228","531701","0.0-4.0-1.69","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","229","532403","0.0-4.0-2.69","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","230","533493","0.0-4.0-0.70","9","Low_HMMActual","1089.5649999999441","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","231","533895","0.0-4.0-1.70","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","232","534596","0.0-4.0-2.70","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","233","535368","0.0-4.0-0.71","9","Low_HMMActual","771.2999999998137","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","234","535769","0.0-4.0-1.71","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","235","536471","0.0-4.0-2.71","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","236","536546","0.0-4.0-0.72","9","Low_HMMActual","74.7599999998929","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","237","536948","0.0-4.0-1.72","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","238","537650","0.0-4.0-2.72","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","239","538310","0.0-4.0-0.73","9","Low_HMMActual","658.8300000000745","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","240","538711","0.0-4.0-1.73","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","241","539413","0.0-4.0-2.73","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","242","539595","0.0-4.0-0.74","9","Low_HMMActual","181.93999999994412","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","243","539996","0.0-4.0-1.74","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","244","540697","0.0-4.0-2.74","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","245","540821","0.0-4.0-0.75","9","Low_HMMActual","123.54999999993015","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","246","541222","0.0-4.0-1.75","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","247","541923","0.0-4.0-2.75","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","248","542203","0.0-4.0-0.76","9","Low_HMMActual","279.80999999993946","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","249","542605","0.0-4.0-1.76","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","250","543305","0.0-4.0-2.76","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","251","543569","0.0-4.0-0.77","9","Low_HMMActual","263.2349999998696","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","252","543971","0.0-4.0-1.77","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","253","544672","0.0-4.0-2.77","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","254","547194","0.0-4.0-0.78","9","Low_HMMActual","2521.7600000001257","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","255","547595","0.0-4.0-1.78","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","256","548298","0.0-4.0-2.78","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","257","548617","0.0-4.0-0.79","9","Low_HMMActual","318.4749999999767","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","258","549018","0.0-4.0-1.79","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","259","549721","0.0-4.0-2.79","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","260","550018","0.0-4.0-0.80","9","Low_HMMActual","297.23499999998603","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","261","550419","0.0-4.0-1.80","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","262","551121","0.0-4.0-2.80","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","263","551624","0.0-4.0-0.81","9","Low_HMMActual","502.9300000000512","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","264","552026","0.0-4.0-1.81","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","265","552727","0.0-4.0-2.81","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","266","552966","0.0-4.0-0.82","9","Low_HMMActual","238.18000000005122","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","267","553367","0.0-4.0-1.82","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","268","554069","0.0-4.0-2.82","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","269","554184","0.0-4.0-0.83","9","Low_HMMActual","114.9649999999674","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","270","554586","0.0-4.0-1.83","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","271","555287","0.0-4.0-2.83","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","272","555422","0.0-4.0-0.84","9","Low_HMMActual","134.66500000003725","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","273","555823","0.0-4.0-1.84","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","274","556525","0.0-4.0-2.84","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","275","557553","0.0-4.0-0.85","9","Low_HMMActual","1027.5600000000559","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","276","557954","0.0-4.0-1.85","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","277","558655","0.0-4.0-2.85","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","278","559119","0.0-4.0-0.86","9","Low_HMMActual","464.12000000011176","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","279","559521","0.0-4.0-1.86","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","280","560222","0.0-4.0-2.86","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","281","562267","0.0-4.0-0.87","9","Low_HMMActual","2044.1949999999488","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","282","562668","0.0-4.0-1.87","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","283","563371","0.0-4.0-2.87","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","284","564822","0.0-4.0-0.88","9","Low_HMMActual","1451","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","285","565223","0.0-4.0-1.88","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","286","565924","0.0-4.0-2.88","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","287","566558","0.0-4.0-0.89","9","Low_HMMActual","632.7899999999208","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","288","566959","0.0-4.0-1.89","9","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","289","567660","0.0-4.0-2.89","9","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","290","567974","0.0-4.0-0.90","9","Low_HMMActual","313.4949999998789","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","291","568375","0.0-4.0-1.90","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","292","569077","0.0-4.0-2.90","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","293","569321","0.0-4.0-0.91","9","Low_HMMActual","243.2599999998929","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","294","569721","0.0-4.0-1.91","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","295","570423","0.0-4.0-2.91","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","296","570598","0.0-4.0-0.92","9","Low_HMMActual","175.035000000149","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","297","570999","0.0-4.0-1.92","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","298","571700","0.0-4.0-2.92","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","299","571964","0.0-4.0-0.93","9","Low_HMMActual","263.449999999837","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","300","572365","0.0-4.0-1.93","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","301","573067","0.0-4.0-2.93","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","302","573282","0.0-4.0-0.94","9","Low_HMMActual","215.25","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","303","573683","0.0-4.0-1.94","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","304","574385","0.0-4.0-2.94","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","305","574856","0.0-4.0-0.95","9","Low_HMMActual","471.38999999989755","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","306","575258","0.0-4.0-1.95","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","307","575960","0.0-4.0-2.95","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","308","576214","0.0-4.0-0.96","9","Low_HMMActual","253.98499999986961","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","309","576617","0.0-4.0-1.96","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","310","577317","0.0-4.0-2.96","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","311","577320","0.0-4.0-0.97","9","Low_HMMActual","2.4799999998649582","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","312","577721","0.0-4.0-1.97","9","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","313","578424","0.0-4.0-2.97","9","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","314","579038","0.0-4.0-0.98","9","Low_HMMActual","613.6799999999348","","","","Images/NewTrialWC.png","39"
