"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","2552","2301463","0.0-7.0-1.343","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2553","2302166","0.0-7.0-2.343","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2554","2307317","0.0-7.0-0.344","18","Low_HMMActual","5149.270000169054","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2555","2307719","0.0-7.0-1.344","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2556","2308421","0.0-7.0-2.344","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2557","2312987","0.0-7.0-0.345","18","Low_HMMActual","4563.91999986954","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2558","2313388","0.0-7.0-1.345","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2559","2314091","0.0-7.0-2.345","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2560","2316647","0.0-7.0-0.346","18","Low_HMMActual","2555.184999946505","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2561","2317049","0.0-7.0-1.346","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2562","2317752","0.0-7.0-2.346","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2563","2318119","0.0-7.0-0.347","18","Low_HMMActual","365.99499988369644","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2564","2318521","0.0-7.0-1.347","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2565","2319222","0.0-7.0-2.347","18","Low_HMMActual","671.0750001948327","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2566","2320426","0.0-7.0-0.348","18","Low_HMMActual","1202.5500000454485","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2567","2320828","0.0-7.0-1.348","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2568","2321530","0.0-7.0-2.348","18","Low_HMMActual","646.2599998340011","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2569","2321804","0.0-7.0-0.349","18","Low_HMMActual","272.72000000812113","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2570","2322206","0.0-7.0-1.349","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2571","2322908","0.0-7.0-2.349","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2572","2325169","0.0-7.0-0.350","18","Low_HMMActual","2259.895000141114","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2573","2325571","0.0-7.0-1.350","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2574","2326274","0.0-7.0-2.350","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2575","2331644","0.0-7.0-0.351","18","Low_HMMActual","5368.550000013784","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2576","2332045","0.0-7.0-1.351","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2577","2332747","0.0-7.0-2.351","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2578","2336370","0.0-7.0-0.352","18","Low_HMMActual","3621.324999956414","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2579","2336772","0.0-7.0-1.352","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2580","2337473","0.0-7.0-2.352","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2581","2343418","0.0-7.0-0.353","18","Low_HMMActual","5944.015000015497","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2582","2343820","0.0-7.0-1.353","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2583","2344522","0.0-7.0-2.353","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2584","2347633","0.0-7.0-0.354","18","Low_HMMActual","3109.1700000688434","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2585","2348034","0.0-7.0-1.354","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2586","2348737","0.0-7.0-2.354","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2587","2352528","0.0-7.0-0.355","18","Low_HMMActual","3789.8999999742955","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2588","2352929","0.0-7.0-1.355","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2589","2353631","0.0-7.0-2.355","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2590","2353902","0.0-7.0-0.356","18","Low_HMMActual","269.72500002011657","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2591","2354304","0.0-7.0-1.356","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2592","2355005","0.0-7.0-2.356","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2593","2357620","0.0-7.0-0.357","18","Low_HMMActual","2613.3299998473376","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2594","2358021","0.0-7.0-1.357","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2595","2358723","0.0-7.0-2.357","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2596","2364437","0.0-7.0-0.358","18","Low_HMMActual","5712.180000031367","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2597","2364838","0.0-7.0-1.358","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2598","2365541","0.0-7.0-2.358","18","Low_HMMActual","432.78000014834106","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2599","2366068","0.0-7.0-0.359","18","Low_HMMActual","525.7649999111891","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2600","2366470","0.0-7.0-1.359","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2601","2367172","0.0-7.0-2.359","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2602","2376359","0.0-7.0-0.360","18","Low_HMMActual","9185.240000020713","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2603","2376761","0.0-7.0-1.360","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2604","2377463","0.0-7.0-2.360","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2605","2382835","0.0-7.0-0.361","18","Low_HMMActual","5371.220000088215","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2606","2383237","0.0-7.0-1.361","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2607","2383939","0.0-7.0-2.361","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2608","2386617","0.0-7.0-0.362","18","Low_HMMActual","2676.5899998135865","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2609","2387020","0.0-7.0-1.362","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2610","2387721","0.0-7.0-2.362","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2611","2394007","0.0-7.0-0.363","18","Low_HMMActual","6284.68000004068","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2612","2394409","0.0-7.0-1.363","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2613","2395110","0.0-7.0-2.363","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2614","2395766","0.0-7.0-0.364","18","Low_HMMActual","654.2399998288602","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2615","2396167","0.0-7.0-1.364","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2616","2396869","0.0-7.0-2.364","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2617","2399272","0.0-7.0-0.365","18","Low_HMMActual","2401.194999925792","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2618","2399674","0.0-7.0-1.365","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2619","2400376","0.0-7.0-2.365","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2620","2403297","0.0-7.0-0.366","18","Low_HMMActual","2920.2199999708682","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2621","2403700","0.0-7.0-1.366","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2622","2404403","0.0-7.0-2.366","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2623","2405562","0.0-7.0-0.367","18","Low_HMMActual","1157.2450001258403","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2624","2405964","0.0-7.0-1.367","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2625","2406667","0.0-7.0-2.367","18","Low_HMMActual","398.1699999421835","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2626","2407183","0.0-7.0-0.368","18","Low_HMMActual","514.689999865368","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2627","2407586","0.0-7.0-1.368","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2628","2408288","0.0-7.0-2.368","18","Low_HMMActual","258.7000001221895","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2629","2409177","0.0-7.0-0.369","18","Low_HMMActual","887.9050000105053","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2630","2409579","0.0-7.0-1.369","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2631","2410282","0.0-7.0-2.369","18","Low_HMMActual","530.0050000660121","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","2632","2410822","0.0-7.0-0.370","18","Low_HMMActual","538.715000031516","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2633","2411224","0.0-7.0-1.370","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2634","2411925","0.0-7.0-2.370","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2635","2413354","0.0-7.0-0.371","18","Low_HMMActual","1426.9650001078844","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2636","2413755","0.0-7.0-1.371","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2637","2414458","0.0-7.0-2.371","18","Low_HMMActual","471.5799998957664","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2638","2415386","0.0-7.0-0.372","18","Low_HMMActual","926.5799999702722","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2639","2415789","0.0-7.0-1.372","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2640","2416491","0.0-7.0-2.372","18","Low_HMMActual","651.659999974072","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2641","2418822","0.0-7.0-0.373","18","Low_HMMActual","2329.704999923706","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2642","2419223","0.0-7.0-1.373","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2643","2419925","0.0-7.0-2.373","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2644","2425052","0.0-7.0-0.374","18","Low_HMMActual","5125.435000052676","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2645","2425454","0.0-7.0-1.374","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2646","2426156","0.0-7.0-2.374","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2647","2429260","0.0-7.0-0.375","18","Low_HMMActual","3102.6500000152737","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2648","2429662","0.0-7.0-1.375","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2649","2430364","0.0-7.0-2.375","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2650","2431311","0.0-7.0-0.376","18","Low_HMMActual","944.8600001633167","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2651","2431712","0.0-7.0-1.376","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2652","2432414","0.0-7.0-2.376","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2653","2436334","0.0-7.0-0.377","18","Low_HMMActual","3918.724999995902","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2654","2436736","0.0-7.0-1.377","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2655","2437437","0.0-7.0-2.377","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2656","2438188","0.0-7.0-0.378","18","Low_HMMActual","749.1750000044703","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2657","2438590","0.0-7.0-1.378","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2658","2439292","0.0-7.0-2.378","18","Low_HMMActual","191.56499998643994","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2659","2439371","0.0-7.0-0.379","18","Low_HMMActual","77.0350000821054","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2660","2439773","0.0-7.0-1.379","18","Low_HMMActual","186.03000021539629","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2661","2440475","0.0-7.0-2.379","18","Low_HMMActual","486.86500010080636","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2662","2440549","0.0-7.0-0.380","18","Low_HMMActual","72.76500016450882","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2663","2440952","0.0-7.0-1.380","18","Low_HMMActual","211.915000109002","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","2664","2441654","0.0-7.0-2.380","18","Low_HMMActual","190.83500001579523","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","2665","2442124","0.0-7.0-0.381","18","Low_HMMActual","468.7949998769909","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2666","2442526","0.0-7.0-1.381","18","Low_HMMActual","179.3700000271201","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","2667","2443228","0.0-7.0-2.381","18","Low_HMMActual","112.00500000268221","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2668","2447455","0.0-7.0-0.382","18","Low_HMMActual","4226.109999930486","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2669","2447857","0.0-7.0-1.382","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2670","2448558","0.0-7.0-2.382","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2671","2449823","0.0-7.0-0.383","18","Low_HMMActual","1263.0900000222027","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2672","2450226","0.0-7.0-1.383","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2673","2450929","0.0-7.0-2.383","18","Low_HMMActual","504.3800000566989","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2674","2451876","0.0-7.0-0.384","18","Low_HMMActual","945.9550001192838","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2675","2452277","0.0-7.0-1.384","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2676","2452979","0.0-7.0-2.384","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2677","2455773","0.0-7.0-0.385","18","Low_HMMActual","2792.8700000047684","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2678","2456174","0.0-7.0-1.385","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2679","2456877","0.0-7.0-2.385","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2680","2457558","0.0-7.0-0.386","18","Low_HMMActual","679.6649999450892","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2681","2457960","0.0-7.0-1.386","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2682","2458663","0.0-7.0-2.386","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2683","2458887","0.0-7.0-0.387","18","Low_HMMActual","222.96499996446073","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2684","2459289","0.0-7.0-1.387","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2685","2459990","0.0-7.0-2.387","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2686","2461049","0.0-7.0-0.388","18","Low_HMMActual","1058.1450001336634","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2687","2461452","0.0-7.0-1.388","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2688","2462154","0.0-7.0-2.388","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2689","2468535","0.0-7.0-0.389","18","Low_HMMActual","6379.835000028834","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2690","2468937","0.0-7.0-1.389","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2691","2469639","0.0-7.0-2.389","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2692","2471524","0.0-7.0-0.390","18","Low_HMMActual","1883.0900001339614","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2693","2471926","0.0-7.0-1.390","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2694","2472629","0.0-7.0-2.390","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2695","2473182","0.0-7.0-0.391","18","Low_HMMActual","551.9149999599904","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2696","2473585","0.0-7.0-1.391","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2697","2474287","0.0-7.0-2.391","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2698","2474917","0.0-7.0-0.392","18","Low_HMMActual","628.6000001709908","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2699","2475318","0.0-7.0-1.392","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2700","2476020","0.0-7.0-2.392","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2701","2477931","0.0-7.0-0.393","18","Low_HMMActual","1909.8600000143051","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2702","2478333","0.0-7.0-1.393","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2703","2479035","0.0-7.0-2.393","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2704","2480819","0.0-7.0-0.394","18","Low_HMMActual","1783.019999973476","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2705","2481220","0.0-7.0-1.394","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2706","2481922","0.0-7.0-2.394","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2707","2483438","0.0-7.0-0.395","18","Low_HMMActual","1514.6600001025945","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2708","2483840","0.0-7.0-1.395","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2709","2484541","0.0-7.0-2.395","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2710","2485275","0.0-7.0-0.396","18","Low_HMMActual","732.4349998962134","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2711","2485678","0.0-7.0-1.396","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2712","2486379","0.0-7.0-2.396","18","Low_HMMActual","481.3200000207871","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2713","2487331","0.0-7.0-0.397","18","Low_HMMActual","951.1849998962134","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2714","2487733","0.0-7.0-1.397","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2715","2488436","0.0-7.0-2.397","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2716","2488643","0.0-7.0-0.398","18","Low_HMMActual","205.18500008620322","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2717","2489044","0.0-7.0-1.398","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2718","2489746","0.0-7.0-2.398","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2719","2489921","0.0-7.0-0.399","18","Low_HMMActual","173.48500015214086","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2720","2490323","0.0-7.0-1.399","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2721","2491026","0.0-7.0-2.399","18","Low_HMMActual","699.1249998100102","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2722","2491385","0.0-7.0-0.400","18","Low_HMMActual","358.04999992251396","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2723","2491788","0.0-7.0-1.400","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2724","2492490","0.0-7.0-2.400","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2725","2492664","0.0-7.0-0.401","18","Low_HMMActual","172.50999994575977","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2726","2493066","0.0-7.0-1.401","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2727","2493768","0.0-7.0-2.401","18","Low_HMMActual","439.0249999705702","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","2728","2494472","0.0-7.0-0.402","18","Low_HMMActual","702.0799999590963","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2729","2494873","0.0-7.0-1.402","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2730","2495576","0.0-7.0-2.402","18","Low_HMMActual","453.6650001537055","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2731","2495938","0.0-7.0-0.403","18","Low_HMMActual","360.5400000233203","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2732","2496341","0.0-7.0-1.403","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2733","2497043","0.0-7.0-2.403","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2734","2497280","0.0-7.0-0.404","18","Low_HMMActual","236.2750000320375","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2735","2497682","0.0-7.0-1.404","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2736","2498385","0.0-7.0-2.404","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2737","2499005","0.0-7.0-0.405","18","Low_HMMActual","619.0649999771267","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2738","2499408","0.0-7.0-1.405","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2739","2500111","0.0-7.0-2.405","18","Low_HMMActual","285.4450000450015","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","2740","2500470","0.0-7.0-0.406","18","Low_HMMActual","358.81500015966594","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2741","2500873","0.0-7.0-1.406","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2742","2501575","0.0-7.0-2.406","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2743","2501626","0.0-7.0-0.407","18","Low_HMMActual","49.83999999240041","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2744","2502028","0.0-7.0-1.407","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2745","2502730","0.0-7.0-2.407","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2746","2502895","0.0-7.0-0.408","18","Low_HMMActual","164.15500012226403","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2747","2503298","0.0-7.0-1.408","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2748","2504001","0.0-7.0-2.408","18","Low_HMMActual","664.3099999055266","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","2749","2504260","0.0-7.0-0.409","18","Low_HMMActual","258.3649998996407","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2750","2504662","0.0-7.0-1.409","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2751","2505365","0.0-7.0-2.409","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2752","2505587","0.0-7.0-0.410","18","Low_HMMActual","220.89499980211258","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2753","2505988","0.0-7.0-1.410","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2754","2506690","0.0-7.0-2.410","18","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","2755","2506917","0.0-7.0-0.411","18","Low_HMMActual","225.33999988809228","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","2756","2507319","0.0-7.0-1.411","18","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2757","2508021","0.0-7.0-2.411","18","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","2758","2508130","0.0-7.0-0.412","18","Low_HMMActual","107.51000000163913","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","2759","2508531","0.0-7.0-1.412","18","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
